train_loss_step,grad_norm_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch,grad_norm_epoch
0.040934253484010696,10.706473350524902,8,12769,,,,
0.1045757606625557,4.790624618530273,8,12779,,,,
0.06760094314813614,8.015893936157227,8,12789,,,,
0.0671481266617775,6.019635200500488,8,12799,,,,
0.04042204096913338,8.784354209899902,8,12809,,,,
0.04794936254620552,8.644689559936523,8,12819,,,,
0.07772493362426758,3.8923439979553223,8,12829,,,,
0.051904503256082535,2.9830493927001953,8,12839,,,,
0.076697438955307,1.9431202411651611,8,12849,,,,
0.06000574678182602,5.319382667541504,8,12859,,,,
0.06417863070964813,8.145708084106445,8,12869,,,,
,,,1272,0.06599630415439606,,,
,,,1273,0.05812165141105652,,,
,,,1274,0.06374865025281906,,,
,,,1275,0.06678824126720428,,,
,,,1276,0.058459777384996414,,,
,,,1277,0.04414322227239609,,,
,,,1278,0.06842918694019318,,,
,,,1279,0.06720776855945587,,,
,,,1280,0.05826064571738243,,,
,,,1281,0.042099837213754654,,,
,,,1282,0.061343684792518616,,,
,,,1283,0.0774148628115654,,,
,,,1284,0.07299243658781052,,,
,,,1285,0.03454173356294632,,,
,,,1286,0.04681956395506859,,,
,,,1287,0.059013042598962784,,,
,,,1288,0.06360000371932983,,,
,,,1289,0.04426233097910881,,,
,,,1290,0.056479860097169876,,,
,,,1291,0.04982677474617958,,,
,,,1292,0.06056820601224899,,,
,,,1293,0.10758087038993835,,,
,,,1294,0.05391506105661392,,,
,,,1295,0.06109783798456192,,,
,,,1296,0.07068721204996109,,,
,,,1297,0.08174345642328262,,,
,,,1298,0.061012353748083115,,,
,,,1299,0.08197621256113052,,,
,,,1300,0.0425201952457428,,,
,,,1301,0.07046908140182495,,,
,,,1302,0.056403063237667084,,,
,,,1303,0.0654815211892128,,,
,,,1304,0.04602226987481117,,,
,,,1305,0.06376653164625168,,,
,,,1306,0.04253698140382767,,,
,,,1307,0.04906448721885681,,,
,,,1308,0.061424992978572845,,,
,,,1309,0.05622130632400513,,,
,,,1310,0.0621081218123436,,,
,,,1311,0.04611687362194061,,,
,,,1312,0.07376324385404587,,,
,,,1313,0.0609794482588768,,,
,,,1314,0.05655395984649658,,,
,,,1315,0.049531418830156326,,,
,,,1316,0.06904283165931702,,,
,,,1317,0.05694703757762909,,,
,,,1318,0.06254968047142029,,,
,,,1319,0.07195312529802322,,,
,,,1320,0.038175322115421295,,,
,,,1321,0.04242515191435814,,,
,,,1322,0.039825599640607834,,,
,,,1323,0.04291965439915657,,,
,,,1324,0.037623971700668335,,,
,,,1325,0.060262493789196014,,,
,,,1326,0.051424264907836914,,,
,,,1327,0.0447365902364254,,,
,,,1328,0.061142370104789734,,,
,,,1329,0.058024242520332336,,,
,,,1330,0.062382329255342484,,,
,,,1331,0.05461883917450905,,,
,,,1332,0.04450520873069763,,,
,,,1333,0.07769212871789932,,,
,,,1334,0.07715735584497452,,,
,,,1335,0.07402453571557999,,,
,,,1336,0.0719267874956131,,,
,,,1337,0.0488273985683918,,,
,,,1338,0.05177775397896767,,,
,,,1339,0.0887603685259819,,,
,,,1340,0.07290863245725632,,,
,,,1341,0.11697299033403397,,,
,,,1342,0.05977681279182434,,,
,,,1343,0.06748663634061813,,,
,,,1344,0.08040955662727356,,,
,,,1345,0.08441083133220673,,,
,,,1346,0.04651922360062599,,,
,,,1347,0.03836989402770996,,,
,,,1348,0.06989872455596924,,,
,,,1349,0.08999519795179367,,,
,,,1350,0.04956706613302231,,,
,,,1351,0.026665806770324707,,,
,,,1352,0.04061992093920708,,,
,,,1353,0.12412848323583603,,,
,,,1354,0.05443689972162247,,,
,,,1355,0.05121801421046257,,,
,,,1356,0.08495910465717316,,,
,,,1357,0.05589408427476883,,,
,,,1358,0.05589507892727852,,,
,,,1359,0.033391229808330536,,,
,,,1360,0.07618066668510437,,,
,,,1361,0.06759656965732574,,,
,,,1362,0.06495670974254608,,,
,,,1363,0.06992833316326141,,,
,,,1364,0.04851003363728523,,,
,,,1365,0.048912856727838516,,,
,,,1366,0.051635511219501495,,,
,,,1367,0.07345114648342133,,,
,,,1368,0.06447132676839828,,,
,,,1369,0.05361688509583473,,,
,,,1370,0.07375261932611465,,,
,,,1371,0.06051863357424736,,,
,,,1372,0.0736502856016159,,,
,,,1373,0.046791091561317444,,,
,,,1374,0.04844435304403305,,,
,,,1375,0.03852216154336929,,,
,,,1376,0.0612519234418869,,,
,,,1377,0.06930449604988098,,,
,,,1378,0.056349191814661026,,,
,,,1379,0.07977261394262314,,,
,,,1380,0.03066573664546013,,,
,,,1381,0.06060800701379776,,,
,,,1382,0.07497592270374298,,,
,,,1383,0.0502115823328495,,,
,,,1384,0.05421319976449013,,,
,,,1385,0.053175944834947586,,,
,,,1386,0.09346944838762283,,,
,,,1387,0.05294829607009888,,,
,,,1388,0.04407721012830734,,,
,,,1389,0.04401343688368797,,,
,,,1390,0.13846899569034576,,,
,,,1391,0.056191589683294296,,,
,,,1392,0.0525004081428051,,,
,,,1393,0.06294699013233185,,,
,,,1394,0.08531026542186737,,,
,,,1395,0.04273037612438202,,,
,,,1396,0.05648735910654068,,,
,,,1397,0.04781823605298996,,,
,,,1398,0.04139053449034691,,,
,,,1399,0.08150871098041534,,,
,,,1400,0.07953853160142899,,,
,,,1401,0.058863408863544464,,,
,,,1402,0.052060917019844055,,,
,,,1403,0.04085063934326172,,,
,,,1404,0.07186155766248703,,,
,,,1405,0.0477517731487751,,,
,,,1406,0.046879637986421585,,,
,,,1407,0.05537198856472969,,,
,,,1408,0.05710427835583687,,,
,,,1409,0.03322674334049225,,,
,,,1410,0.06352522224187851,,,
,,,1411,0.04541849344968796,,,
,,,1412,0.09669234603643417,,,
,,,1413,0.047063566744327545,,,
,,,1414,0.054027847945690155,,,
,,,1415,0.03672417625784874,,,
,,,1416,0.066367007791996,,,
,,,1417,0.06849347800016403,,,
,,,1418,0.06665889173746109,,,
,,,1419,0.10027825087308884,,,
,,,1420,0.050703976303339005,,,
,,,1421,0.08560741692781448,,,
,,,1422,0.04364824295043945,,,
,,,1423,0.06673275679349899,,,
,,,1424,0.06963571906089783,,,
,,,1425,0.054097503423690796,,,
,,,1426,0.059861086308956146,,,
,,,1427,0.06592061370611191,,,
,,,1428,0.04808974266052246,,,
,,,1429,0.06679736822843552,,,
,,,1430,0.06940145790576935,,,
,,8,12878,,0.06071650981903076,,
,,8,12878,,,0.05828908085823059,6.540572643280029
0.05210704728960991,0.0,9,12879,,,,
0.05714927613735199,1.5760705471038818,9,12889,,,,
0.05159221217036247,1.471569299697876,9,12899,,,,
0.051558416336774826,3.119070053100586,9,12909,,,,
0.05019073560833931,10.957247734069824,9,12919,,,,
0.04990077018737793,1.7806845903396606,9,12929,,,,
0.0617528110742569,1.389508605003357,9,12939,,,,
0.06901908665895462,3.2141876220703125,9,12949,,,,
0.03797261789441109,0.6771724224090576,9,12959,,,,
0.06558190286159515,5.012051582336426,9,12969,,,,
0.053506117314100266,0.9328254461288452,9,12979,,,,
0.05213689059019089,1.5629549026489258,9,12989,,,,
0.07547654211521149,3.8512563705444336,9,12999,,,,
0.08481358736753464,18.852331161499023,9,13009,,,,
0.06446683406829834,12.106307029724121,9,13019,,,,
0.054243747144937515,2.0629916191101074,9,13029,,,,
0.062060002237558365,3.5876259803771973,9,13039,,,,
0.08554001152515411,3.9964253902435303,9,13049,,,,
0.04097404703497887,7.423854351043701,9,13059,,,,
0.05306820571422577,5.007779598236084,9,13069,,,,
0.05152583122253418,5.191226005554199,9,13079,,,,
0.07254964113235474,6.365425109863281,9,13089,,,,
0.047182321548461914,10.339005470275879,9,13099,,,,
0.06608259677886963,1.340119481086731,9,13109,,,,
0.061684563755989075,6.299215793609619,9,13119,,,,
0.06286866962909698,8.69437026977539,9,13129,,,,
0.07348167896270752,5.048699378967285,9,13139,,,,
0.07146542519330978,3.5329365730285645,9,13149,,,,
0.05771378055214882,13.03046703338623,9,13159,,,,
0.06101193651556969,2.132927656173706,9,13169,,,,
0.06848214566707611,1.5501642227172852,9,13179,,,,
0.06186887249350548,1.4311095476150513,9,13189,,,,
0.05590416118502617,2.5548672676086426,9,13199,,,,
0.06028355658054352,11.727096557617188,9,13209,,,,
0.05386907607316971,13.450510025024414,9,13219,,,,
0.09115247428417206,6.502354621887207,9,13229,,,,
0.056391987949609756,1.603394865989685,9,13239,,,,
0.09477333724498749,5.221748352050781,9,13249,,,,
0.04293566942214966,4.069230556488037,9,13259,,,,
0.0709938108921051,2.1519339084625244,9,13269,,,,
0.055313702672719955,0.6938531994819641,9,13279,,,,
0.03397481516003609,3.278766393661499,9,13289,,,,
0.05436943098902702,0.9044559001922607,9,13299,,,,
0.06977751851081848,1.468160629272461,9,13309,,,,
0.04054057225584984,0.7648996114730835,9,13319,,,,
0.059698041528463364,1.837756872177124,9,13329,,,,
0.06477275490760803,3.983562469482422,9,13339,,,,
0.045184146612882614,4.604753017425537,9,13349,,,,
0.058419372886419296,2.5990614891052246,9,13359,,,,
0.06665901839733124,4.915889739990234,9,13369,,,,
0.050112757831811905,5.103170394897461,9,13379,,,,
0.062043532729148865,6.787541389465332,9,13389,,,,
0.0690067857503891,6.166441440582275,9,13399,,,,
0.045387472957372665,14.367713928222656,9,13409,,,,
0.04827316850423813,2.8365180492401123,9,13419,,,,
0.046897128224372864,1.5522091388702393,9,13429,,,,
0.0491192601621151,5.127193927764893,9,13439,,,,
0.030199216678738594,12.32510757446289,9,13449,,,,
0.04827705770730972,10.642914772033691,9,13459,,,,
0.05686201527714729,13.380388259887695,9,13469,,,,
0.05919380858540535,10.55037784576416,9,13479,,,,
0.04870016127824783,7.259177207946777,9,13489,,,,
0.06271781772375107,4.654729843139648,9,13499,,,,
0.03792976588010788,1.885784387588501,9,13509,,,,
0.06969750672578812,3.368067502975464,9,13519,,,,
0.06606995314359665,1.330658197402954,9,13529,,,,
0.05449972301721573,8.450295448303223,9,13539,,,,
0.06048351526260376,2.4040935039520264,9,13549,,,,
0.05505868420004845,4.253811359405518,9,13559,,,,
0.06037963554263115,6.415167331695557,9,13569,,,,
0.09440111368894577,6.677539348602295,9,13579,,,,
0.04635556787252426,12.869869232177734,9,13589,,,,
0.05319429188966751,13.03456974029541,9,13599,,,,
0.05475081503391266,4.05167293548584,9,13609,,,,
0.0490490086376667,12.801722526550293,9,13619,,,,
0.047729697078466415,6.48335075378418,9,13629,,,,
0.06149754673242569,5.137364864349365,9,13639,,,,
0.05131443589925766,0.6686727404594421,9,13649,,,,
0.05542086437344551,0.4870167672634125,9,13659,,,,
0.0628545731306076,6.41122579574585,9,13669,,,,
0.05101672187447548,2.198153257369995,9,13679,,,,
0.049306489527225494,2.308563232421875,9,13689,,,,
0.06711043417453766,0.8936576247215271,9,13699,,,,
0.05622043088078499,4.653059482574463,9,13709,,,,
0.061982158571481705,8.436962127685547,9,13719,,,,
0.03827381134033203,1.2395055294036865,9,13729,,,,
0.07015010714530945,16.05934715270996,9,13739,,,,
0.0377519391477108,18.72208023071289,9,13749,,,,
0.04685971140861511,21.829967498779297,9,13759,,,,
0.033850785344839096,14.597731590270996,9,13769,,,,
0.051945559680461884,0.2574041187763214,9,13779,,,,
0.034619830548763275,1.0569448471069336,9,13789,,,,
0.05144648998975754,3.3063466548919678,9,13799,,,,
0.07732200622558594,11.075982093811035,9,13809,,,,
0.0403088703751564,9.785266876220703,9,13819,,,,
0.08723880350589752,6.065025806427002,9,13829,,,,
0.04164942353963852,8.448857307434082,9,13839,,,,
0.07170839607715607,5.414492130279541,9,13849,,,,
0.06119198724627495,1.5762674808502197,9,13859,,,,
0.05819094181060791,4.273622035980225,9,13869,,,,
0.056292824447155,5.818127155303955,9,13879,,,,
0.06684556603431702,10.903421401977539,9,13889,,,,
0.0393633209168911,12.600118637084961,9,13899,,,,
0.0714242160320282,2.1891374588012695,9,13909,,,,
0.05151316896080971,2.9756784439086914,9,13919,,,,
0.07405911386013031,4.525609016418457,9,13929,,,,
0.0557926669716835,6.2468085289001465,9,13939,,,,
0.06612460315227509,10.882293701171875,9,13949,,,,
0.03837430104613304,17.202680587768555,9,13959,,,,
0.04916362091898918,6.790905475616455,9,13969,,,,
0.06468120962381363,9.067607879638672,9,13979,,,,
0.05002274736762047,12.60778522491455,9,13989,,,,
0.04289397597312927,10.879618644714355,9,13999,,,,
0.058174870908260345,9.389203071594238,9,14009,,,,
0.07459013909101486,14.077997207641602,9,14019,,,,
0.07160162180662155,3.421583890914917,9,14029,,,,
0.04231155291199684,0.7401019334793091,9,14039,,,,
0.05985889956355095,6.008542537689209,9,14049,,,,
0.06320828944444656,8.89515495300293,9,14059,,,,
0.06003812327980995,1.3263931274414062,9,14069,,,,
0.04009919613599777,2.992394208908081,9,14079,,,,
0.04373660311102867,4.295300006866455,9,14089,,,,
0.060633011162281036,3.7227396965026855,9,14099,,,,
0.058828674256801605,1.3823684453964233,9,14109,,,,
0.0633554756641388,1.492537260055542,9,14119,,,,
0.06363905966281891,5.839949131011963,9,14129,,,,
0.0613790787756443,1.4913480281829834,9,14139,,,,
0.048989277333021164,6.437714099884033,9,14149,,,,
0.05502534657716751,3.6923346519470215,9,14159,,,,
0.05024849995970726,2.33316969871521,9,14169,,,,
0.04891712963581085,16.284128189086914,9,14179,,,,
0.05008824169635773,5.390623092651367,9,14189,,,,
0.05921052023768425,3.696937322616577,9,14199,,,,
0.05302974209189415,1.6203449964523315,9,14209,,,,
0.04282623156905174,1.2238593101501465,9,14219,,,,
0.07670987397432327,4.057626724243164,9,14229,,,,
0.04471299424767494,2.5710184574127197,9,14239,,,,
0.05087868496775627,2.842297315597534,9,14249,,,,
0.07010191679000854,9.14704704284668,9,14259,,,,
0.0983976349234581,14.580973625183105,9,14269,,,,
0.10298711806535721,5.270808219909668,9,14279,,,,
0.07976321130990982,3.6168229579925537,9,14289,,,,
0.04710374027490616,0.7096573710441589,9,14299,,,,
0.0391194187104702,13.486371994018555,9,14309,,,,
,,,1431,0.0533858947455883,,,
,,,1432,0.04466358944773674,,,
,,,1433,0.09927148371934891,,,
,,,1434,0.054796893149614334,,,
,,,1435,0.04418579488992691,,,
,,,1436,0.05370648205280304,,,
,,,1437,0.06266453862190247,,,
,,,1438,0.055734969675540924,,,
,,,1439,0.06502532958984375,,,
,,,1440,0.05652457848191261,,,
,,,1441,0.06686406582593918,,,
,,,1442,0.04114106297492981,,,
,,,1443,0.05010605975985527,,,
,,,1444,0.06391379982233047,,,
,,,1445,0.04296901077032089,,,
,,,1446,0.08214008808135986,,,
,,,1447,0.07079165428876877,,,
,,,1448,0.10703523457050323,,,
,,,1449,0.057107433676719666,,,
,,,1450,0.046844422817230225,,,
,,,1451,0.04810362309217453,,,
,,,1452,0.0864475816488266,,,
,,,1453,0.04887600615620613,,,
,,,1454,0.055995725095272064,,,
,,,1455,0.04315334931015968,,,
,,,1456,0.0694674551486969,,,
,,,1457,0.046338845044374466,,,
,,,1458,0.11519579589366913,,,
,,,1459,0.03637610748410225,,,
,,,1460,0.07292278856039047,,,
,,,1461,0.05146380513906479,,,
,,,1462,0.03263511508703232,,,
,,,1463,0.06879885494709015,,,
,,,1464,0.04606522619724274,,,
,,,1465,0.07592810690402985,,,
,,,1466,0.09743300080299377,,,
,,,1467,0.05649159848690033,,,
,,,1468,0.08497645705938339,,,
,,,1469,0.05354287475347519,,,
,,,1470,0.03863394632935524,,,
,,,1471,0.057876769453287125,,,
,,,1472,0.045780062675476074,,,
,,,1473,0.06587380915880203,,,
,,,1474,0.0664677768945694,,,
,,,1475,0.07554575800895691,,,
,,,1476,0.05672302469611168,,,
,,,1477,0.03676342964172363,,,
,,,1478,0.04822973906993866,,,
,,,1479,0.04343036934733391,,,
,,,1480,0.05324699729681015,,,
,,,1481,0.06520034372806549,,,
,,,1482,0.08002125471830368,,,
,,,1483,0.04387597739696503,,,
,,,1484,0.12200398743152618,,,
,,,1485,0.07278803735971451,,,
,,,1486,0.03879084810614586,,,
,,,1487,0.0417683869600296,,,
,,,1488,0.06886385381221771,,,
,,,1489,0.04718266800045967,,,
,,,1490,0.06786612421274185,,,
,,,1491,0.05149763822555542,,,
,,,1492,0.06733116507530212,,,
,,,1493,0.05944955348968506,,,
,,,1494,0.11855059117078781,,,
,,,1495,0.04375161975622177,,,
,,,1496,0.04937088117003441,,,
,,,1497,0.04925372079014778,,,
,,,1498,0.05125733092427254,,,
,,,1499,0.0668250098824501,,,
,,,1500,0.05118916556239128,,,
,,,1501,0.048784900456666946,,,
,,,1502,0.06916621327400208,,,
,,,1503,0.07675542682409286,,,
,,,1504,0.08024916052818298,,,
,,,1505,0.06089300289750099,,,
,,,1506,0.07447559386491776,,,
,,,1507,0.06633177399635315,,,
,,,1508,0.05492362007498741,,,
,,,1509,0.06645599752664566,,,
,,,1510,0.04912801459431648,,,
,,,1511,0.04984256252646446,,,
,,,1512,0.0546603798866272,,,
,,,1513,0.043521448969841,,,
,,,1514,0.06093762069940567,,,
,,,1515,0.057942457497119904,,,
,,,1516,0.05719117075204849,,,
,,,1517,0.06715285032987595,,,
,,,1518,0.060800012201070786,,,
,,,1519,0.060009609907865524,,,
,,,1520,0.047610390931367874,,,
,,,1521,0.0337831974029541,,,
,,,1522,0.04655314236879349,,,
,,,1523,0.060715898871421814,,,
,,,1524,0.0461251400411129,,,
,,,1525,0.053544726222753525,,,
,,,1526,0.052532926201820374,,,
,,,1527,0.06552749872207642,,,
,,,1528,0.06619379669427872,,,
,,,1529,0.04605406895279884,,,
,,,1530,0.05385370925068855,,,
,,,1531,0.0701240822672844,,,
,,,1532,0.06287811696529388,,,
,,,1533,0.055893782526254654,,,
,,,1534,0.06471890956163406,,,
,,,1535,0.03918127715587616,,,
,,,1536,0.06993082165718079,,,
,,,1537,0.03821558505296707,,,
,,,1538,0.05494632571935654,,,
,,,1539,0.03199136257171631,,,
,,,1540,0.04506820812821388,,,
,,,1541,0.10009872913360596,,,
,,,1542,0.05201627314090729,,,
,,,1543,0.06571166217327118,,,
,,,1544,0.06684377789497375,,,
,,,1545,0.07082255929708481,,,
,,,1546,0.049457818269729614,,,
,,,1547,0.06039469316601753,,,
,,,1548,0.046166613698005676,,,
,,,1549,0.06855706870555878,,,
,,,1550,0.05696583911776543,,,
,,,1551,0.04781198874115944,,,
,,,1552,0.05883089080452919,,,
,,,1553,0.07776059955358505,,,
,,,1554,0.050184112042188644,,,
,,,1555,0.048875659704208374,,,
,,,1556,0.07283846288919449,,,
,,,1557,0.05372718349099159,,,
,,,1558,0.04986729100346565,,,
,,,1559,0.08441045135259628,,,
,,,1560,0.0642806738615036,,,
,,,1561,0.04804883152246475,,,
,,,1562,0.04682008549571037,,,
,,,1563,0.06257064640522003,,,
,,,1564,0.05572609230875969,,,
,,,1565,0.06230847164988518,,,
,,,1566,0.058609575033187866,,,
,,,1567,0.06252045184373856,,,
,,,1568,0.07650365680456161,,,
,,,1569,0.05581587180495262,,,
,,,1570,0.04740016534924507,,,
,,,1571,0.10898616164922714,,,
,,,1572,0.06167670711874962,,,
,,,1573,0.07228287309408188,,,
,,,1574,0.047437604516744614,,,
,,,1575,0.06185171753168106,,,
,,,1576,0.05821387097239494,,,
,,,1577,0.07096461206674576,,,
,,,1578,0.04872244596481323,,,
,,,1579,0.048306360840797424,,,
,,,1580,0.07614187151193619,,,
,,,1581,0.06173131987452507,,,
,,,1582,0.06498105823993683,,,
,,,1583,0.05624597147107124,,,
,,,1584,0.055874790996313095,,,
,,,1585,0.029559548944234848,,,
,,,1586,0.04629304260015488,,,
,,,1587,0.03728578984737396,,,
,,,1588,0.047911498695611954,,,
,,,1589,0.06777773797512054,,,
,,9,14309,,0.05951793119311333,,
,,9,14309,,,0.056949906051158905,5.9752092361450195
0.0797896459698677,10.529105186462402,10,14319,,,,
0.048461638391017914,3.567779779434204,10,14329,,,,
0.05227856710553169,6.1390461921691895,10,14339,,,,
0.03753078356385231,1.6189783811569214,10,14349,,,,
0.03757346794009209,5.657593727111816,10,14359,,,,
0.06441782414913177,5.819322109222412,10,14369,,,,
0.05967894196510315,5.184250354766846,10,14379,,,,
0.04611228406429291,2.7250185012817383,10,14389,,,,
0.060492176562547684,5.225566387176514,10,14399,,,,
0.07569941133260727,1.6620558500289917,10,14409,,,,
0.045435208827257156,3.9131758213043213,10,14419,,,,
0.05070323124527931,7.03053617477417,10,14429,,,,
0.060581691563129425,5.814718723297119,10,14439,,,,
0.06424074620008469,9.351283073425293,10,14449,,,,
0.052646271884441376,12.54866886138916,10,14459,,,,
0.05435524880886078,1.7980109453201294,10,14469,,,,
0.04856139048933983,1.6520024538040161,10,14479,,,,
0.056368280202150345,5.853125095367432,10,14489,,,,
0.06132793799042702,6.497233867645264,10,14499,,,,
0.06554929167032242,8.877351760864258,10,14509,,,,
0.043927453458309174,2.4407198429107666,10,14519,,,,
0.04580321162939072,2.1038942337036133,10,14529,,,,
0.05753634124994278,5.034903049468994,10,14539,,,,
0.07172433286905289,2.4580764770507812,10,14549,,,,
0.051714420318603516,3.9195797443389893,10,14559,,,,
0.06102076172828674,2.6166579723358154,10,14569,,,,
0.03215140104293823,5.119307994842529,10,14579,,,,
0.0731440931558609,2.6071577072143555,10,14589,,,,
0.052084945142269135,2.597849130630493,10,14599,,,,
0.06303735822439194,10.734359741210938,10,14609,,,,
0.061642736196517944,9.116548538208008,10,14619,,,,
0.04525329917669296,7.841020584106445,10,14629,,,,
0.05895903706550598,1.3471020460128784,10,14639,,,,
0.051097605377435684,13.23948860168457,10,14649,,,,
0.06054765358567238,10.15032958984375,10,14659,,,,
0.0760728269815445,6.883785724639893,10,14669,,,,
0.061181455850601196,1.4173215627670288,10,14679,,,,
0.06401634961366653,1.7007893323898315,10,14689,,,,
0.06650176644325256,5.229861259460449,10,14699,,,,
0.040072545409202576,0.8799969553947449,10,14709,,,,
0.04224171116948128,10.341959953308105,10,14719,,,,
0.057387400418519974,6.559837818145752,10,14729,,,,
0.04163890704512596,9.619112968444824,10,14739,,,,
0.057246387004852295,9.383880615234375,10,14749,,,,
0.06753960996866226,10.91943645477295,10,14759,,,,
0.0690816342830658,8.990327835083008,10,14769,,,,
0.05369121953845024,5.00007963180542,10,14779,,,,
0.05936185643076897,3.515951156616211,10,14789,,,,
0.05892733111977577,5.101772785186768,10,14799,,,,
0.0439450703561306,5.67088508605957,10,14809,,,,
0.037633780390024185,0.6138767600059509,10,14819,,,,
0.0429074764251709,8.339432716369629,10,14829,,,,
0.04172632470726967,4.980997085571289,10,14839,,,,
0.08929608017206192,3.228250026702881,10,14849,,,,
0.08571533113718033,5.7031426429748535,10,14859,,,,
0.038905367255210876,2.9080724716186523,10,14869,,,,
0.06669887155294418,4.489938259124756,10,14879,,,,
0.060903485864400864,4.660238742828369,10,14889,,,,
0.04936554282903671,3.239245653152466,10,14899,,,,
0.0632646456360817,4.286005973815918,10,14909,,,,
0.05094858631491661,4.88086462020874,10,14919,,,,
0.05681554228067398,10.052132606506348,10,14929,,,,
0.044420916587114334,1.0410456657409668,10,14939,,,,
0.052961960434913635,1.2379066944122314,10,14949,,,,
0.06551188975572586,3.129429578781128,10,14959,,,,
0.06170947849750519,1.943021297454834,10,14969,,,,
0.10481489449739456,6.894157409667969,10,14979,,,,
0.0859820768237114,0.48722898960113525,10,14989,,,,
0.05520372837781906,5.768900394439697,10,14999,,,,
0.04482457414269447,9.356415748596191,10,15009,,,,
0.03920355439186096,10.505491256713867,10,15019,,,,
0.04817920923233032,8.5183744430542,10,15029,,,,
0.08657824993133545,3.2302026748657227,10,15039,,,,
0.03405021131038666,9.29509449005127,10,15049,,,,
0.04765905812382698,2.189659833908081,10,15059,,,,
0.06338067352771759,8.593961715698242,10,15069,,,,
0.057619381695985794,10.263396263122559,10,15079,,,,
0.07728856801986694,4.155010223388672,10,15089,,,,
0.04139016568660736,1.8813810348510742,10,15099,,,,
0.037158094346523285,4.313290119171143,10,15109,,,,
0.04728257283568382,7.318711757659912,10,15119,,,,
0.04809049516916275,2.606328010559082,10,15129,,,,
0.08284644782543182,6.874439716339111,10,15139,,,,
0.03886505588889122,4.834888458251953,10,15149,,,,
0.05641188099980354,3.7418439388275146,10,15159,,,,
0.07801222801208496,5.586448669433594,10,15169,,,,
0.06710438430309296,7.725640773773193,10,15179,,,,
0.04865061864256859,1.626360297203064,10,15189,,,,
0.04335331171751022,7.860637187957764,10,15199,,,,
0.0476364903151989,7.795040607452393,10,15209,,,,
0.061341848224401474,10.008455276489258,10,15219,,,,
0.04438714683055878,6.476814270019531,10,15229,,,,
0.052715566009283066,4.9625749588012695,10,15239,,,,
0.057914815843105316,5.825019836425781,10,15249,,,,
0.06320937722921371,2.378788709640503,10,15259,,,,
0.04994593933224678,4.53927755355835,10,15269,,,,
0.07266855984926224,2.362290859222412,10,15279,,,,
0.0519891083240509,3.106147527694702,10,15289,,,,
0.05960127338767052,11.071889877319336,10,15299,,,,
0.058758337050676346,9.519867897033691,10,15309,,,,
0.06076214089989662,4.0310235023498535,10,15319,,,,
0.04418587684631348,1.4862836599349976,10,15329,,,,
0.06192407011985779,1.0363974571228027,10,15339,,,,
0.05869782716035843,2.113494873046875,10,15349,,,,
0.06302519887685776,6.881983757019043,10,15359,,,,
0.04746520519256592,4.404644966125488,10,15369,,,,
0.0523797981441021,3.8452858924865723,10,15379,,,,
0.040496811270713806,3.541339635848999,10,15389,,,,
0.030955875292420387,10.866365432739258,10,15399,,,,
0.04260511323809624,3.308497428894043,10,15409,,,,
0.05374478921294212,1.1169201135635376,10,15419,,,,
0.07695572078227997,1.0781337022781372,10,15429,,,,
0.05906032398343086,4.215446472167969,10,15439,,,,
0.049933623522520065,12.419744491577148,10,15449,,,,
0.043434541672468185,11.474455833435059,10,15459,,,,
0.03233444318175316,2.449286937713623,10,15469,,,,
0.04210566356778145,7.371845245361328,10,15479,,,,
0.09113063663244247,4.375884532928467,10,15489,,,,
0.043964557349681854,4.515499591827393,10,15499,,,,
0.053472552448511124,6.877983093261719,10,15509,,,,
0.04361351579427719,6.1457319259643555,10,15519,,,,
0.05870053544640541,2.7606420516967773,10,15529,,,,
0.05359577387571335,1.8206514120101929,10,15539,,,,
0.06704027205705643,7.340707778930664,10,15549,,,,
0.0564640536904335,6.204648494720459,10,15559,,,,
0.060985591262578964,9.883776664733887,10,15569,,,,
0.04931497946381569,0.9474979043006897,10,15579,,,,
0.0811193585395813,1.729004979133606,10,15589,,,,
0.04263537749648094,2.748137950897217,10,15599,,,,
0.07361520826816559,1.5830743312835693,10,15609,,,,
0.06450671702623367,4.3995490074157715,10,15619,,,,
0.07858108729124069,3.8913354873657227,10,15629,,,,
0.05970560014247894,7.179746150970459,10,15639,,,,
0.06524356454610825,0.4123479425907135,10,15649,,,,
0.04021277651190758,7.065537929534912,10,15659,,,,
0.0449751541018486,17.904870986938477,10,15669,,,,
0.04221360757946968,12.703509330749512,10,15679,,,,
0.04740522429347038,4.735010623931885,10,15689,,,,
0.0685402974486351,5.210361480712891,10,15699,,,,
0.06578051298856735,11.41559886932373,10,15709,,,,
0.07621455192565918,2.366177797317505,10,15719,,,,
0.050347086042165756,3.789139747619629,10,15729,,,,
0.0907173901796341,10.649968147277832,10,15739,,,,
,,,1590,0.0690450370311737,,,
,,,1591,0.0388176366686821,,,
,,,1592,0.04679716378450394,,,
,,,1593,0.04067223146557808,,,
,,,1594,0.0567123219370842,,,
,,,1595,0.07319362461566925,,,
,,,1596,0.0567152313888073,,,
,,,1597,0.09115148335695267,,,
,,,1598,0.04419241100549698,,,
,,,1599,0.03519237041473389,,,
,,,1600,0.06303884088993073,,,
,,,1601,0.044541243463754654,,,
,,,1602,0.07694949954748154,,,
,,,1603,0.058816585689783096,,,
,,,1604,0.04769383743405342,,,
,,,1605,0.038775429129600525,,,
