train_loss_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch
0.03639698028564453,110,158689,,,
0.02666943147778511,110,158699,,,
0.06450667232275009,110,158709,,,
0.04284484684467316,110,158719,,,
0.041781723499298096,110,158729,,,
0.03216184303164482,110,158739,,,
0.04490668326616287,110,158749,,,
0.06718746572732925,110,158759,,,
0.03419559448957443,110,158769,,,
0.0508892647922039,110,158779,,,
0.03648000210523605,110,158789,,,
0.05819542333483696,110,158799,,,
0.04330430179834366,110,158809,,,
0.05041967332363129,110,158819,,,
0.057260338217020035,110,158829,,,
0.0395059697329998,110,158839,,,
,,17490,0.04902295023202896,,
,,17491,0.044809602200984955,,
,,17492,0.09405146539211273,,
,,17493,0.03255181014537811,,
,,17494,0.0694679245352745,,
,,17495,0.04049764201045036,,
,,17496,0.037700552493333817,,
,,17497,0.03625642880797386,,
,,17498,0.06395013630390167,,
,,17499,0.04238538816571236,,
,,17500,0.06428097188472748,,
,,17501,0.05191516503691673,,
,,17502,0.04827000945806503,,
,,17503,0.065766341984272,,
,,17504,0.045182280242443085,,
,,17505,0.04148167744278908,,
,,17506,0.08183758705854416,,
,,17507,0.05195995047688484,,
,,17508,0.051358066499233246,,
,,17509,0.062394879758358,,
,,17510,0.06277786195278168,,
,,17511,0.08044171333312988,,
,,17512,0.07263212651014328,,
,,17513,0.040613431483507156,,
,,17514,0.04959086701273918,,
,,17515,0.042195700109004974,,
,,17516,0.04686649888753891,,
,,17517,0.08847159147262573,,
,,17518,0.05510277673602104,,
,,17519,0.06682803481817245,,
,,17520,0.05280473828315735,,
,,17521,0.041662830859422684,,
,,17522,0.03066304326057434,,
,,17523,0.05427606403827667,,
,,17524,0.038824662566185,,
,,17525,0.05072757974267006,,
,,17526,0.0505090206861496,,
,,17527,0.05327720567584038,,
,,17528,0.039562009274959564,,
,,17529,0.033437810838222504,,
,,17530,0.05673426017165184,,
,,17531,0.05386047065258026,,
,,17532,0.05748799443244934,,
,,17533,0.08001640439033508,,
,,17534,0.059304893016815186,,
,,17535,0.03971821814775467,,
,,17536,0.053568631410598755,,
,,17537,0.038644690066576004,,
,,17538,0.06559084355831146,,
,,17539,0.03792724013328552,,
,,17540,0.05811113491654396,,
,,17541,0.05880007520318031,,
,,17542,0.05142814666032791,,
,,17543,0.053731825202703476,,
,,17544,0.04031376540660858,,
,,17545,0.03571891412138939,,
,,17546,0.036400314420461655,,
,,17547,0.0389467217028141,,
,,17548,0.07095596939325333,,
,,17549,0.06559191644191742,,
,,17550,0.07071022689342499,,
,,17551,0.037941910326480865,,
,,17552,0.056474145501852036,,
,,17553,0.05221407487988472,,
,,17554,0.06484079360961914,,
,,17555,0.05067639797925949,,
,,17556,0.03239593282341957,,
,,17557,0.05762907490134239,,
,,17558,0.0610518679022789,,
,,17559,0.06548628956079483,,
,,17560,0.04426366090774536,,
,,17561,0.04006795585155487,,
,,17562,0.05188129469752312,,
,,17563,0.07716541737318039,,
,,17564,0.06880954653024673,,
,,17565,0.04798949137330055,,
,,17566,0.05456403270363808,,
,,17567,0.039954688400030136,,
,,17568,0.03855561837553978,,
,,17569,0.03675207495689392,,
,,17570,0.08066312223672867,,
,,17571,0.08023304492235184,,
,,17572,0.04528206214308739,,
,,17573,0.050396841019392014,,
,,17574,0.04170779138803482,,
,,17575,0.06149397790431976,,
,,17576,0.043275702744722366,,
,,17577,0.0474068745970726,,
,,17578,0.042495425790548325,,
,,17579,0.03716277331113815,,
,,17580,0.054846763610839844,,
,,17581,0.05949460342526436,,
,,17582,0.0379813015460968,,
,,17583,0.06825316697359085,,
,,17584,0.03307819366455078,,
,,17585,0.06877841800451279,,
,,17586,0.04803083464503288,,
,,17587,0.03932631388306618,,
,,17588,0.05192513391375542,,
,,17589,0.0745549201965332,,
,,17590,0.04606977477669716,,
,,17591,0.039309803396463394,,
,,17592,0.034813180565834045,,
,,17593,0.04001586511731148,,
,,17594,0.052672095596790314,,
,,17595,0.05566331371665001,,
,,17596,0.029686054214835167,,
,,17597,0.04386879503726959,,
,,17598,0.047379400581121445,,
,,17599,0.03777876868844032,,
,,17600,0.06374814361333847,,
,,17601,0.03693763166666031,,
,,17602,0.04743802919983864,,
,,17603,0.051480136811733246,,
,,17604,0.05121221765875816,,
,,17605,0.04695158824324608,,
,,17606,0.05004451796412468,,
,,17607,0.04725712910294533,,
,,17608,0.04838351160287857,,
,,17609,0.05159570276737213,,
,,17610,0.04492013528943062,,
,,17611,0.049969904124736786,,
,,17612,0.07464588433504105,,
,,17613,0.03759614750742912,,
,,17614,0.042389534413814545,,
,,17615,0.06133018061518669,,
,,17616,0.0380261167883873,,
,,17617,0.03375956043601036,,
,,17618,0.0491395965218544,,
,,17619,0.04224677011370659,,
,,17620,0.04942941665649414,,
,,17621,0.06440341472625732,,
,,17622,0.07078053802251816,,
,,17623,0.06431885808706284,,
,,17624,0.04720108583569527,,
,,17625,0.04601459577679634,,
,,17626,0.04309823364019394,,
,,17627,0.05303815007209778,,
,,17628,0.06003471091389656,,
,,17629,0.04874429106712341,,
,,17630,0.04656540974974632,,
,,17631,0.052527401596307755,,
,,17632,0.048103559762239456,,
,,17633,0.033272482454776764,,
,,17634,0.07909156382083893,,
,,17635,0.06312435120344162,,
,,17636,0.04889485239982605,,
,,17637,0.05337844416499138,,
,,17638,0.052984923124313354,,
,,17639,0.06884480267763138,,
,,17640,0.042257536202669144,,
,,17641,0.05403750017285347,,
,,17642,0.04145596921443939,,
,,17643,0.05973781645298004,,
,,17644,0.03375764563679695,,
,,17645,0.06792309880256653,,
,,17646,0.059337444603443146,,
,,17647,0.0720011293888092,,
,,17648,0.04034119471907616,,
,110,158840,,0.0519251674413681,
,110,158840,,,0.04885739088058472
0.032393086701631546,111,158849,,,
0.06679220497608185,111,158859,,,
0.034217387437820435,111,158869,,,
0.04143301770091057,111,158879,,,
0.05016634240746498,111,158889,,,
0.06378408521413803,111,158899,,,
0.06430050730705261,111,158909,,,
0.048550572246313095,111,158919,,,
0.03987601399421692,111,158929,,,
0.03823024779558182,111,158939,,,
0.07606308162212372,111,158949,,,
0.034359898418188095,111,158959,,,
0.04207229986786842,111,158969,,,
0.03772879019379616,111,158979,,,
0.03647061437368393,111,158989,,,
0.05238565057516098,111,158999,,,
0.03847172111272812,111,159009,,,
0.04821557179093361,111,159019,,,
0.07698257267475128,111,159029,,,
0.06385151296854019,111,159039,,,
0.04969462752342224,111,159049,,,
0.05455200746655464,111,159059,,,
0.057851314544677734,111,159069,,,
0.04296301677823067,111,159079,,,
0.04666885733604431,111,159089,,,
0.05317128077149391,111,159099,,,
0.04500065743923187,111,159109,,,
0.02750796638429165,111,159119,,,
0.07278194278478622,111,159129,,,
0.06940937042236328,111,159139,,,
0.036196865141391754,111,159149,,,
0.03601153567433357,111,159159,,,
0.044799499213695526,111,159169,,,
0.039477210491895676,111,159179,,,
0.03587019070982933,111,159189,,,
0.029128288850188255,111,159199,,,
0.03505396842956543,111,159209,,,
0.05824808403849602,111,159219,,,
0.049473900347948074,111,159229,,,
0.060187339782714844,111,159239,,,
0.03542111814022064,111,159249,,,
0.05171898379921913,111,159259,,,
0.04285942763090134,111,159269,,,
0.029759449884295464,111,159279,,,
0.038990318775177,111,159289,,,
0.04856233298778534,111,159299,,,
0.036332868039608,111,159309,,,
0.05278390273451805,111,159319,,,
0.03921005502343178,111,159329,,,
0.06645474582910538,111,159339,,,
0.05177692696452141,111,159349,,,
0.0657433345913887,111,159359,,,
0.04862445965409279,111,159369,,,
0.04803290218114853,111,159379,,,
0.05037325993180275,111,159389,,,
0.038876499980688095,111,159399,,,
0.05335403233766556,111,159409,,,
0.027761079370975494,111,159419,,,
0.06695714592933655,111,159429,,,
0.051164403557777405,111,159439,,,
0.05414381995797157,111,159449,,,
0.05385827273130417,111,159459,,,
0.05106225237250328,111,159469,,,
0.05090443417429924,111,159479,,,
0.034367043524980545,111,159489,,,
0.07333556562662125,111,159499,,,
0.039475053548812866,111,159509,,,
0.047037262469530106,111,159519,,,
0.037063539028167725,111,159529,,,
0.04027501866221428,111,159539,,,
0.04945537820458412,111,159549,,,
0.044754672795534134,111,159559,,,
0.04970639571547508,111,159569,,,
0.05233544856309891,111,159579,,,
0.05131647363305092,111,159589,,,
0.042590025812387466,111,159599,,,
0.06565861403942108,111,159609,,,
0.02350807934999466,111,159619,,,
0.044878341257572174,111,159629,,,
0.04130565747618675,111,159639,,,
0.0487627349793911,111,159649,,,
0.047370340675115585,111,159659,,,
0.0346488356590271,111,159669,,,
0.04513103514909744,111,159679,,,
0.04511462152004242,111,159689,,,
0.06727413833141327,111,159699,,,
0.06956617534160614,111,159709,,,
0.05835951492190361,111,159719,,,
0.0517413429915905,111,159729,,,
0.039341703057289124,111,159739,,,
0.043595779687166214,111,159749,,,
0.03265152871608734,111,159759,,,
0.05264021083712578,111,159769,,,
0.04691692069172859,111,159779,,,
0.04030786082148552,111,159789,,,
0.028882263228297234,111,159799,,,
0.05480580776929855,111,159809,,,
0.056430596858263016,111,159819,,,
0.047403085976839066,111,159829,,,
0.032720088958740234,111,159839,,,
0.06613262742757797,111,159849,,,
0.04314552620053291,111,159859,,,
0.04689402878284454,111,159869,,,
0.06515941768884659,111,159879,,,
0.046239353716373444,111,159889,,,
0.037187281996011734,111,159899,,,
0.05281456187367439,111,159909,,,
0.05495060235261917,111,159919,,,
0.039573099464178085,111,159929,,,
0.0365903414785862,111,159939,,,
0.03834299370646477,111,159949,,,
0.03357034921646118,111,159959,,,
0.060833387076854706,111,159969,,,
0.04043876752257347,111,159979,,,
0.040696412324905396,111,159989,,,
0.047833241522312164,111,159999,,,
0.05681899935007095,111,160009,,,
0.0420244000852108,111,160019,,,
0.06774082034826279,111,160029,,,
0.06727152317762375,111,160039,,,
0.043099500238895416,111,160049,,,
0.038284145295619965,111,160059,,,
0.05997007340192795,111,160069,,,
0.04995867982506752,111,160079,,,
0.06268025189638138,111,160089,,,
0.03962014615535736,111,160099,,,
0.04512086138129234,111,160109,,,
0.03292037919163704,111,160119,,,
0.0700390562415123,111,160129,,,
0.04623277485370636,111,160139,,,
0.05775872990489006,111,160149,,,
0.046072982251644135,111,160159,,,
0.04187899827957153,111,160169,,,
0.03780731186270714,111,160179,,,
0.06518267840147018,111,160189,,,
0.036472879350185394,111,160199,,,
0.05429220199584961,111,160209,,,
0.04425659775733948,111,160219,,,
0.051221609115600586,111,160229,,,
0.03813401237130165,111,160239,,,
0.059663716703653336,111,160249,,,
0.057486746460199356,111,160259,,,
0.04673587903380394,111,160269,,,
,,17649,0.05878954008221626,,
,,17650,0.03962136059999466,,
,,17651,0.06085902824997902,,
,,17652,0.09189539402723312,,
,,17653,0.05328468978404999,,
,,17654,0.04219898581504822,,
,,17655,0.08293194323778152,,
,,17656,0.04206138849258423,,
,,17657,0.0628160759806633,,
,,17658,0.051227912306785583,,
,,17659,0.03416326269507408,,
,,17660,0.04434351623058319,,
,,17661,0.04974699020385742,,
,,17662,0.04712611436843872,,
,,17663,0.0452510304749012,,
,,17664,0.04565517231822014,,
,,17665,0.06152354180812836,,
,,17666,0.044607825577259064,,
,,17667,0.0723997950553894,,
,,17668,0.06655382364988327,,
,,17669,0.041157860308885574,,
,,17670,0.05939154326915741,,
,,17671,0.04410121217370033,,
,,17672,0.03252585977315903,,
,,17673,0.0703200250864029,,
,,17674,0.039636142551898956,,
,,17675,0.04487109184265137,,
,,17676,0.05163491889834404,,
,,17677,0.04456190764904022,,
,,17678,0.056825004518032074,,
,,17679,0.04264334589242935,,
,,17680,0.051768917590379715,,
,,17681,0.03919251635670662,,
,,17682,0.035164300352334976,,
,,17683,0.06705231964588165,,
,,17684,0.045763906091451645,,
,,17685,0.04622913897037506,,
,,17686,0.0474478043615818,,
,,17687,0.04382627084851265,,
,,17688,0.02825864590704441,,
,,17689,0.046010322868824005,,
,,17690,0.0399181991815567,,
,,17691,0.051643431186676025,,
,,17692,0.051700036972761154,,
,,17693,0.04413585364818573,,
,,17694,0.04679198935627937,,
,,17695,0.03863268345594406,,
,,17696,0.03347552940249443,,
,,17697,0.05836634337902069,,
,,17698,0.03527824208140373,,
,,17699,0.03887027129530907,,
,,17700,0.04334705322980881,,
,,17701,0.030494047328829765,,
,,17702,0.03795613721013069,,
,,17703,0.033628687262535095,,
,,17704,0.03875520080327988,,
,,17705,0.04157319292426109,,
,,17706,0.04984039068222046,,
,,17707,0.048037827014923096,,
,,17708,0.05109371617436409,,
,,17709,0.06808522343635559,,
,,17710,0.04325065389275551,,
,,17711,0.049995873123407364,,
,,17712,0.05976952239871025,,
,,17713,0.04799974709749222,,
,,17714,0.03733779117465019,,
,,17715,0.04836217314004898,,
,,17716,0.07493232935667038,,
,,17717,0.050933875143527985,,
,,17718,0.04031817987561226,,
,,17719,0.029838288202881813,,
,,17720,0.06154695153236389,,
,,17721,0.05310346931219101,,
,,17722,0.057837698608636856,,
,,17723,0.06384914368391037,,
,,17724,0.04610038548707962,,
,,17725,0.03237704560160637,,
,,17726,0.04083606228232384,,
,,17727,0.03488638252019882,,
,,17728,0.05250503122806549,,
,,17729,0.03190035745501518,,
,,17730,0.050388433039188385,,
,,17731,0.037949733436107635,,
,,17732,0.0827336236834526,,
,,17733,0.04332582280039787,,
,,17734,0.04816390573978424,,
,,17735,0.051412433385849,,
,,17736,0.06277244538068771,,
,,17737,0.05151182413101196,,
,,17738,0.031186114996671677,,
,,17739,0.032320424914360046,,
,,17740,0.0592619888484478,,
,,17741,0.023088140413165092,,
,,17742,0.03722786158323288,,
,,17743,0.05438436195254326,,
,,17744,0.05009797215461731,,
,,17745,0.05240384861826897,,
,,17746,0.03412381932139397,,
,,17747,0.03036925569176674,,
,,17748,0.059175100177526474,,
,,17749,0.040319688618183136,,
,,17750,0.044459279626607895,,
,,17751,0.028060024604201317,,
,,17752,0.034062694758176804,,
,,17753,0.053925205022096634,,
,,17754,0.08257745951414108,,
,,17755,0.026643255725502968,,
,,17756,0.04589999094605446,,
,,17757,0.048377569764852524,,
,,17758,0.04043146222829819,,
,,17759,0.05380940064787865,,
,,17760,0.05281350016593933,,
,,17761,0.04460740461945534,,
,,17762,0.046936891973018646,,
,,17763,0.042594972997903824,,
,,17764,0.03653443977236748,,
,,17765,0.04448702186346054,,
,,17766,0.047873355448246,,
,,17767,0.051834430545568466,,
,,17768,0.03544406592845917,,
,,17769,0.07434297353029251,,
,,17770,0.06654397398233414,,
,,17771,0.06039804220199585,,
,,17772,0.047615550458431244,,
,,17773,0.05976644903421402,,
,,17774,0.03579012304544449,,
,,17775,0.03833773732185364,,
,,17776,0.05571109056472778,,
,,17777,0.04730480536818504,,
,,17778,0.053071025758981705,,
,,17779,0.0588761605322361,,
,,17780,0.0440375991165638,,
,,17781,0.05632324144244194,,
,,17782,0.04860438406467438,,
,,17783,0.0482364185154438,,
,,17784,0.06839659065008163,,
,,17785,0.07453498244285583,,
,,17786,0.03186919540166855,,
,,17787,0.04097024351358414,,
,,17788,0.04447531700134277,,
,,17789,0.09821934998035431,,
,,17790,0.06773597747087479,,
,,17791,0.055701784789562225,,
,,17792,0.03290729224681854,,
,,17793,0.03501145914196968,,
,,17794,0.06467890739440918,,
,,17795,0.04203179478645325,,
,,17796,0.04251508042216301,,
,,17797,0.05699356645345688,,
,,17798,0.04419020563364029,,
,,17799,0.030888663604855537,,
,,17800,0.038411278277635574,,
,,17801,0.03984955698251724,,
,,17802,0.02955361269414425,,
,,17803,0.04270821064710617,,
,,17804,0.027550294995307922,,
,,17805,0.04526717960834503,,
,,17806,0.036613378673791885,,
,,17807,0.05165855213999748,,
,111,160271,,0.04808822274208069,
,111,160271,,,0.04733576998114586
0.04641818627715111,112,160279,,,
0.06401118636131287,112,160289,,,
0.06267908960580826,112,160299,,,
0.052825555205345154,112,160309,,,
0.03320944681763649,112,160319,,,
0.033849190920591354,112,160329,,,
0.025870343670248985,112,160339,,,
0.04388779401779175,112,160349,,,
0.06142927706241608,112,160359,,,
0.05325235053896904,112,160369,,,
0.0639079287648201,112,160379,,,
0.06087785214185715,112,160389,,,
0.036417990922927856,112,160399,,,
0.05395398661494255,112,160409,,,
0.041173726320266724,112,160419,,,
0.03906203433871269,112,160429,,,
0.07610324025154114,112,160439,,,
0.056869205087423325,112,160449,,,
0.042617812752723694,112,160459,,,
0.04971867799758911,112,160469,,,
0.0417359285056591,112,160479,,,
0.046959564089775085,112,160489,,,
0.05719153210520744,112,160499,,,
0.0500609315931797,112,160509,,,
0.054893869906663895,112,160519,,,
0.04890147224068642,112,160529,,,
0.03516191616654396,112,160539,,,
0.06250346451997757,112,160549,,,
0.03915862739086151,112,160559,,,
0.02956732176244259,112,160569,,,
0.02756592631340027,112,160579,,,
0.0437474325299263,112,160589,,,
0.0591231994330883,112,160599,,,
0.03372479975223541,112,160609,,,
0.03566301241517067,112,160619,,,
0.05250270664691925,112,160629,,,
0.04592826962471008,112,160639,,,
0.030004793778061867,112,160649,,,
0.05168367177248001,112,160659,,,
0.03937593474984169,112,160669,,,
0.038199301809072495,112,160679,,,
0.06550424546003342,112,160689,,,
0.06510311365127563,112,160699,,,
0.05975088104605675,112,160709,,,
0.04161747917532921,112,160719,,,
0.06718847900629044,112,160729,,,
0.0449480377137661,112,160739,,,
0.03518599271774292,112,160749,,,
0.030980251729488373,112,160759,,,
0.05263663828372955,112,160769,,,
0.03310398757457733,112,160779,,,
0.061093222349882126,112,160789,,,
0.06358738988637924,112,160799,,,
0.042103223502635956,112,160809,,,
0.06387834250926971,112,160819,,,
0.0372469499707222,112,160829,,,
0.04135969281196594,112,160839,,,
0.079088494181633,112,160849,,,
0.04136308282613754,112,160859,,,
0.0285014808177948,112,160869,,,
0.04711053892970085,112,160879,,,
0.06128274276852608,112,160889,,,
0.03788374364376068,112,160899,,,
0.06707523763179779,112,160909,,,
0.04044821113348007,112,160919,,,
0.029338670894503593,112,160929,,,
0.07051187008619308,112,160939,,,
0.06385604292154312,112,160949,,,
0.05216206982731819,112,160959,,,
0.04500189796090126,112,160969,,,
0.09918522089719772,112,160979,,,
0.03580489382147789,112,160989,,,
0.05687348544597626,112,160999,,,
0.04579310491681099,112,161009,,,
0.04078079015016556,112,161019,,,
0.04205779731273651,112,161029,,,
0.049877144396305084,112,161039,,,
0.037368934601545334,112,161049,,,
0.04321809485554695,112,161059,,,
0.0585084930062294,112,161069,,,
0.043587952852249146,112,161079,,,
0.03815215453505516,112,161089,,,
0.03258133679628372,112,161099,,,
0.056937217712402344,112,161109,,,
0.062489576637744904,112,161119,,,
0.054027289152145386,112,161129,,,
0.0723605751991272,112,161139,,,
0.03733714669942856,112,161149,,,
0.035245414823293686,112,161159,,,
0.03961027041077614,112,161169,,,
0.03896131366491318,112,161179,,,
0.04637685418128967,112,161189,,,
0.04651251062750816,112,161199,,,
0.04138007014989853,112,161209,,,
0.04209643229842186,112,161219,,,
0.04207741469144821,112,161229,,,
0.036902621388435364,112,161239,,,
0.05066731572151184,112,161249,,,
0.06429846584796906,112,161259,,,
0.034770477563142776,112,161269,,,
0.03858132287859917,112,161279,,,
0.035602204501628876,112,161289,,,
0.05159572511911392,112,161299,,,
0.044823963195085526,112,161309,,,
0.04989247024059296,112,161319,,,
0.031053312122821808,112,161329,,,
0.05767545849084854,112,161339,,,
0.06551728397607803,112,161349,,,
0.04608308896422386,112,161359,,,
0.06245729699730873,112,161369,,,
0.04815378412604332,112,161379,,,
0.062414590269327164,112,161389,,,
0.031151916831731796,112,161399,,,
0.04483875632286072,112,161409,,,
0.04366515576839447,112,161419,,,
0.03928978741168976,112,161429,,,
0.031614646315574646,112,161439,,,
0.05143512785434723,112,161449,,,
0.047690775245428085,112,161459,,,
0.031664516776800156,112,161469,,,
0.05668669939041138,112,161479,,,
0.06818792968988419,112,161489,,,
0.040777988731861115,112,161499,,,
0.03457247093319893,112,161509,,,
0.03057185374200344,112,161519,,,
0.03420405834913254,112,161529,,,
0.03928205370903015,112,161539,,,
0.041182227432727814,112,161549,,,
0.06151829659938812,112,161559,,,
0.0429675430059433,112,161569,,,
0.038957271724939346,112,161579,,,
0.09333162754774094,112,161589,,,
0.03806570544838905,112,161599,,,
0.04748881235718727,112,161609,,,
0.07697173953056335,112,161619,,,
0.037686847150325775,112,161629,,,
0.06544619053602219,112,161639,,,
0.05036037042737007,112,161649,,,
0.038750723004341125,112,161659,,,
0.033948320895433426,112,161669,,,
0.06014947593212128,112,161679,,,
0.038406576961278915,112,161689,,,
0.06642293184995651,112,161699,,,
,,17808,0.053405795246362686,,
,,17809,0.061239685863256454,,
,,17810,0.039684195071458817,,
,,17811,0.05776829272508621,,
,,17812,0.04304669052362442,,
,,17813,0.027309495955705643,,
,,17814,0.08000598847866058,,
,,17815,0.03265072777867317,,
,,17816,0.04888669773936272,,
,,17817,0.07466759532690048,,
,,17818,0.05174052342772484,,
,,17819,0.04508836939930916,,
,,17820,0.036270663142204285,,
,,17821,0.0606793537735939,,
,,17822,0.04776206240057945,,
,,17823,0.062297314405441284,,
,,17824,0.05235963314771652,,
,,17825,0.05427688732743263,,
,,17826,0.03973212465643883,,
,,17827,0.04380198195576668,,
,,17828,0.037933349609375,,
,,17829,0.05290932208299637,,
,,17830,0.03638561815023422,,
,,17831,0.04630739986896515,,
,,17832,0.050876591354608536,,
,,17833,0.04233134165406227,,
,,17834,0.03512232378125191,,
,,17835,0.0498184971511364,,
,,17836,0.060388341546058655,,
,,17837,0.05062899366021156,,
,,17838,0.04390523210167885,,
,,17839,0.03929171338677406,,
,,17840,0.046101637184619904,,
,,17841,0.04127679392695427,,
,,17842,0.05509839951992035,,
,,17843,0.03929048404097557,,
,,17844,0.03687913715839386,,
,,17845,0.0527380108833313,,
,,17846,0.054780926555395126,,
,,17847,0.05357582867145538,,
,,17848,0.05009365826845169,,
,,17849,0.03986603021621704,,
,,17850,0.052221424877643585,,
,,17851,0.046454545110464096,,
,,17852,0.08680199831724167,,
,,17853,0.058591078966856,,
,,17854,0.03345252946019173,,
,,17855,0.042264845222234726,,
,,17856,0.05604983866214752,,
,,17857,0.0422019362449646,,
,,17858,0.035051509737968445,,
,,17859,0.03747743368148804,,
,,17860,0.048078007996082306,,
,,17861,0.053428567945957184,,
,,17862,0.03671899065375328,,
,,17863,0.0547344908118248,,
,,17864,0.032004453241825104,,
,,17865,0.03962346911430359,,
,,17866,0.030918197706341743,,
,,17867,0.04126301035284996,,
,,17868,0.05097542703151703,,
,,17869,0.06160367652773857,,
,,17870,0.06092440336942673,,
,,17871,0.05325353518128395,,
,,17872,0.07373946905136108,,
,,17873,0.051786869764328,,
,,17874,0.04427728056907654,,
,,17875,0.044689714908599854,,
,,17876,0.09208942949771881,,
,,17877,0.07020601630210876,,
,,17878,0.052977658808231354,,
,,17879,0.061724863946437836,,
,,17880,0.04995929077267647,,
,,17881,0.07470080256462097,,
,,17882,0.036816563457250595,,
,,17883,0.03943634778261185,,
,,17884,0.037400681525468826,,
,,17885,0.03790163993835449,,
,,17886,0.05216306075453758,,
,,17887,0.032935433089733124,,
,,17888,0.025445887818932533,,
,,17889,0.05022157356142998,,
,,17890,0.06512376666069031,,
,,17891,0.0328860841691494,,
,,17892,0.045635055750608444,,
,,17893,0.036847881972789764,,
,,17894,0.05633199214935303,,
,,17895,0.05240451917052269,,
,,17896,0.06695377081632614,,
,,17897,0.0504789799451828,,
,,17898,0.03083520010113716,,
,,17899,0.05611744150519371,,
,,17900,0.04081388935446739,,
,,17901,0.02807605266571045,,
,,17902,0.05038756877183914,,
,,17903,0.050469037145376205,,
,,17904,0.03516850620508194,,
,,17905,0.028067391365766525,,
,,17906,0.03569357097148895,,
,,17907,0.03679633140563965,,
,,17908,0.04240694269537926,,
,,17909,0.04295235127210617,,
,,17910,0.0372161865234375,,
,,17911,0.06167442724108696,,
,,17912,0.04774724319577217,,
,,17913,0.03417493775486946,,
,,17914,0.04372020438313484,,
,,17915,0.029958689585328102,,
,,17916,0.026935318484902382,,
,,17917,0.048033230006694794,,
,,17918,0.08745000511407852,,
,,17919,0.03776660934090614,,
,,17920,0.02753004990518093,,
,,17921,0.06186497211456299,,
,,17922,0.05494646355509758,,
,,17923,0.05455207824707031,,
,,17924,0.06604156643152237,,
,,17925,0.04821604862809181,,
,,17926,0.06112179160118103,,
,,17927,0.04755464568734169,,
,,17928,0.07100120186805725,,
,,17929,0.042038433253765106,,
,,17930,0.0657515674829483,,
,,17931,0.03975178301334381,,
,,17932,0.04909258335828781,,
,,17933,0.042785219848155975,,
,,17934,0.03540855646133423,,
,,17935,0.051650308072566986,,
,,17936,0.03005748614668846,,
,,17937,0.038602668792009354,,
,,17938,0.048916880041360855,,
,,17939,0.04338470473885536,,
,,17940,0.042258646339178085,,
,,17941,0.04427513852715492,,
,,17942,0.06391052901744843,,
,,17943,0.030968016013503075,,
,,17944,0.03298921883106232,,
,,17945,0.04001395031809807,,
,,17946,0.05045706033706665,,
,,17947,0.03977540135383606,,
,,17948,0.05236944556236267,,
,,17949,0.03551926091313362,,
,,17950,0.028129955753684044,,
,,17951,0.03851843625307083,,
,,17952,0.03647167235612869,,
,,17953,0.036885131150484085,,
,,17954,0.056583747267723083,,
,,17955,0.0389028936624527,,
,,17956,0.0463046096265316,,
,,17957,0.050226543098688126,,
,,17958,0.04498034715652466,,
,,17959,0.035580623894929886,,
,,17960,0.045524727553129196,,
,,17961,0.05554363876581192,,
,,17962,0.033616483211517334,,
,,17963,0.05458354949951172,,
,,17964,0.03450249135494232,,
,,17965,0.046399038285017014,,
,,17966,0.05100288987159729,,
,112,161702,,0.0471479706466198,
,112,161702,,,0.04775666072964668
0.05317263305187225,113,161709,,,
0.06343602389097214,113,161719,,,
0.03309871256351471,113,161729,,,
0.031638313084840775,113,161739,,,
0.054060157388448715,113,161749,,,
0.04461400955915451,113,161759,,,
0.04101046174764633,113,161769,,,
0.038688790053129196,113,161779,,,
0.04207901656627655,113,161789,,,
0.0445299968123436,113,161799,,,
0.06554526835680008,113,161809,,,
0.038403864949941635,113,161819,,,
0.04455244913697243,113,161829,,,
0.05438099801540375,113,161839,,,
0.04474066197872162,113,161849,,,
0.04102389141917229,113,161859,,,
0.052121713757514954,113,161869,,,
0.0566672720015049,113,161879,,,
0.03868195787072182,113,161889,,,
0.07614565640687943,113,161899,,,
0.040164779871702194,113,161909,,,
0.04490724205970764,113,161919,,,
0.05382940545678139,113,161929,,,
0.05051303282380104,113,161939,,,
0.04047678783535957,113,161949,,,
0.03988930210471153,113,161959,,,
0.03158467262983322,113,161969,,,
0.05507977306842804,113,161979,,,
0.04031854867935181,113,161989,,,
0.047202154994010925,113,161999,,,
0.04613997042179108,113,162009,,,
0.038355063647031784,113,162019,,,
0.052373651415109634,113,162029,,,
0.028524190187454224,113,162039,,,
0.034516651183366776,113,162049,,,
0.04271552339196205,113,162059,,,
0.049823831766843796,113,162069,,,
0.06704483926296234,113,162079,,,
0.04740311950445175,113,162089,,,
0.06954578310251236,113,162099,,,
0.034804970026016235,113,162109,,,
0.07594717293977737,113,162119,,,
0.053703561425209045,113,162129,,,
0.04065258800983429,113,162139,,,
0.06677727401256561,113,162149,,,
0.03807910904288292,113,162159,,,
0.050902627408504486,113,162169,,,
0.03754940256476402,113,162179,,,
0.035279326140880585,113,162189,,,
0.033663831651210785,113,162199,,,
0.037731193006038666,113,162209,,,
0.042200591415166855,113,162219,,,
0.05000763386487961,113,162229,,,
0.03615345433354378,113,162239,,,
0.04921555519104004,113,162249,,,
0.03488246724009514,113,162259,,,
0.037908464670181274,113,162269,,,
0.0644034594297409,113,162279,,,
0.028639836236834526,113,162289,,,
0.03954934701323509,113,162299,,,
0.03288793936371803,113,162309,,,
0.0773579478263855,113,162319,,,
0.04032057151198387,113,162329,,,
0.045146387070417404,113,162339,,,
0.04287894815206528,113,162349,,,
